321|'Калининский'|'Академическое'|'Гражданский пр.'|88|'4 (А)'||4321|'ТСЖ'||||2004|'кирпичные'||||89|6348.3|6348.3|6348.3||'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|1||1|1|1|
322|'Калининский'|'Академическое'|'Гражданский пр.'|88|'6 (А)'||4322|'ТСЖ'|||'индивидуальный'|2005|'панельные'|17||1|94|5443.9|5443.9|5307.2|136.7|'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|1||1|1|1|
323|'Калининский'|'Академическое'|'Гражданский пр.'|'89/71'|||4323|'ТСЖ'||||1979|'кирпичные'|14||1|117|9366.2|9366.2|6990.4|2375.8|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|2||1|1|1|
324|'Калининский'|'Академическое'|'Гражданский пр.'|90|1||4333|'ЧУО'||||1968|'панельные'|9||6|216|11255.44|11255.44|7432.69||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|6||1|1|1|
325|'Калининский'|'Академическое'|'Гражданский пр.'|90|2||4325|'ТСЖ'||||1968|'панельные'|9||6|216|11336.3|11336.3|11194.4|141.9|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|6||1|1|1|
326|'Калининский'|'Академическое'|'Гражданский пр.'|90|5||4326|'ЖСК'||||1967|'панельные'|5||7|139|5045.9|5045.9|5045.9||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0||1|1|1|
327|'Калининский'|'Академическое'|'Гражданский пр.'|90|6||4336|'ЧУО'||||1967|'панельные'|5||5|98|4520.5|4520.5|3096.07|62.22|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0||1|1|1|
328|'Калининский'|'Академическое'|'Гражданский пр.'|90|'7 (А)'||4337|'ЧУО'||||1967|'панельные'|5||5|100|4521.1|4521.1|3018.9||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0||1|1|1|
329|'Калининский'|'Академическое'|'Гражданский пр.'|92|1||4338|'ЧУО'||||1968|'панельные'|9||7|392|17459.1|17459.1|8355.2|2708|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|7||1|2|2|
330|'Калининский'|'Академическое'|'Гражданский пр.'|92|2||4330|'ЖСК'||||1968|'панельные'|9||4|209|9776.2|9776.2|9645.8|130.4|'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|4||1|1|1|
331|'Калининский'|'Академическое'|'Гражданский пр.'|94|1||4331|'ЖСК'||||1968|'панельные'|9||4|208|9843|9843|9712.9|130.1|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|4||1|1|1|
332|'Калининский'|'Академическое'|'Гражданский пр.'|94|2||4341|'ЧУО'||||1967|'панельные'|5||7|139|6958.1|6958.1|4627.5|61.3|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0||1|1|1|
333|'Калининский'|'Муниципальный округ №21'|'Гражданский пр.'|104|1|'ЖКС-1'|4342|'ЧУО'||||1973|'панельные'|9|0|11|464|26600.74|26600.74|23207.44|3393.3||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'||11|0|2|3|3
334|'Калининский'|'Муниципальный округ №21'|'Гражданский пр.'|104|2||4334|'ЖСК'||||1971|'панельные'|5||7|105|3812.3|3812.3|3791.32||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0||1|1|1|
335|'Калининский'|'Муниципальный округ №21'|'Гражданский пр.'|104|4||4335|'ЖСК'||||1971|'панельные'|5||7|105|3878.5|3878.5|3830.5||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|0||1|1|1|
336|'Калининский'|'Муниципальный округ №21'|'Гражданский пр.'|105|1||4336|'ТСЖ'||||1974|'панельные'|9||11|464|27086.8|27086.8|23311.5|3775.3|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|11||1|1|1|
337|'Калининский'|'Муниципальный округ №21'|'Гражданский пр.'|105|2|'ЖКС-1'|4346|'ЧУО'||||1970|'панельные'|5|0|6|90|4329.52|4329.52|4329.52|||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'||0|0|1|1|1
338|'Калининский'|'Муниципальный округ №21'|'Гражданский пр.'|105|3|'ЖКС-1'|4347|'ЧУО'||||1970|'панельные'|5|0|6|90|4309.77|4309.77|4309.77|||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'||0|0|1|1|1
339|'Калининский'|'Муниципальный округ №21'|'Гражданский пр.'|105|4|'ЖКС-1'|4348|'ЧУО'||||1970|'панельные'|5|0|9|134|6302.78|6302.78|6302.78|||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'||0|0|1|1|1
340|'Калининский'|'Муниципальный округ №21'|'Гражданский пр.'|106|1|'ЖКС-1'|4349|'ЧУО'||||1979|'панельные'|16|0|2|190|9617.72|9617.72|9617.72|||'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'||4|0|3|1|1
341|'Калининский'|'Муниципальный округ №21'|'Гражданский пр.'|106|2|'ЖКС-1'|4350|'ЧУО'||||1970|'панельные'|5|0|6|90|4291.03|4291.03|4291.03|||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'||0|0|1|1|1
342|'Калининский'|'Муниципальный округ №21'|'Гражданский пр.'|106|3|'ЖКС-1'|4351|'ЧУО'||||1970|'панельные'|5|0|6|90|4306.43|4306.43|4306.43|||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'||0|0|1|1|1
343|'Калининский'|'Муниципальный округ №21'|'Гражданский пр.'|106|4||4343|'ТСЖ'|||'индивидуальный'|2007|'панельные'|12||2|121|6858.6|6858.6|6103.4|755.2|'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|2||1|1|1|
344|'Калининский'|'Муниципальный округ №21'|'Гражданский пр.'|107|1||4344|'ТСЖ'||||1983|'панельные'|12||3|216|11385.8|11385.8|11112.1|273.7|'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|6||1|1|1|
345|'Калининский'|'Муниципальный округ №21'|'Гражданский пр.'|107|2|'ЖКС-1'|4354|'ЧУО'||||1970|'панельные'|5|0|6|90|4329.79|4329.79|4329.79|||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'||0|0|1|1|1
346|'Калининский'|'Муниципальный округ №21'|'Гражданский пр.'|107|3|'ЖКС-1'|4355|'ЧУО'||||1970|'панельные'|5|0|9|134|6292.41|6292.41|6292.41|||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'||0|0|1|1|1
347|'Калининский'|'Муниципальный округ №21'|'Гражданский пр.'|108|1||4347|'ЖСК'||||1970|'панельные'|9||4|208|9730.8|9730.8|9674.8|56|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|4||1|1|1|
348|'Калининский'|'Муниципальный округ №21'|'Гражданский пр.'|108|2|'ЖКС-1'|4357|'ЧУО'||||1970|'панельные'|5|0|6|90|4331.41|4331.41|4331.41|||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'||0|0|1|1|1
349|'Калининский'|'Муниципальный округ №21'|'Гражданский пр.'|109|1|'ЖКС-1'|4358|'ЧУО'||||1970|'панельные'|5|0|6|90|4356.76|4356.76|4356.76|||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'||0|0|1|1|1
350|'Калининский'|'Муниципальный округ №21'|'Гражданский пр.'|109|2|'ЖКС-1'|4359|'ЧУО'||||1970|'панельные'|5|0|9|134|6321.44|6321.44|6321.44|||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'||0|0|1|1|1
351|'Калининский'|'Муниципальный округ №21'|'Гражданский пр.'|110|1||4351|'ЖСК'||||1970|'панельные'|9||4|208|9729.38|9729.38|9673.38|56|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|4||1|1|1|
352|'Калининский'|'Муниципальный округ №21'|'Гражданский пр.'|110|3|'ЖКС-1'|4361|'ЧУО'||||1970|'панельные'|5|0|6|90|4337.79|4337.79|4337.79|||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'||0|0|1|1|1
353|'Калининский'|'Муниципальный округ №21'|'Гражданский пр.'|110|4|'ЖКС-1'|4362|'ЧУО'||||1970|'панельные'|9|0|5|268|11936.42|11936.42|11936.42|||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'||5|0|1|2|2
354|'Калининский'|'Муниципальный округ №21'|'Гражданский пр.'|111|3|'ЖКС-1'|4363|'ЧУО'||||1971|'панельные'|5|0|6|90|4391.66|4391.66|4391.66|||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'||0|0|1|1|1
355|'Калининский'|'Муниципальный округ №21'|'Гражданский пр.'|112|1||4355|'ТСЖ'||'панельный'||1980|'панельные'|16||2|190|9771.5|9771.5|5379.4|181|'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|4|2|3|1|1|0
356|'Калининский'|'Муниципальный округ №21'|'Гражданский пр.'|112|2|'ЖКС-1'|4365|'ЧУО'||||1970|'панельные'|5|0|6|90|4315.94|4315.94|4315.94|||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'||0|0|1|1|1
357|'Калининский'|'Муниципальный округ №21'|'Гражданский пр.'|112|3|'ЖКС-1'|4366|'ЧУО'||||1970|'панельные'|5|0|6|90|4311.43|4311.43|4311.43|||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'||0|0|1|1|1
358|'Калининский'|'Муниципальный округ №21'|'Гражданский пр.'|113|1|'ЖКС-1'|4367|'ЧУО'||||1970|'панельные'|5|0|6|90|4357.4|4357.4|4357.4|||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'||0|0|1|1|1
359|'Калининский'|'Муниципальный округ №21'|'Гражданский пр.'|113|2|'ЖКС-1'|4368|'ЧУО'||||1971|'панельные'|5|0|9|134|6417.53|6417.53|6417.53|||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'||0|0|1|1|1
360|'Калининский'|'Муниципальный округ №21'|'Гражданский пр.'|113|3||4360|'ТСЖ'|||'индивидуальный'|2010|'панельные'|21||2|286|18002.4|18002.4|16693.1|1309.3|'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|2||1|1|1|
361|'Калининский'|'Муниципальный округ №21'|'Гражданский пр.'|114|1|'ЖКС-1'|4370|'ЧУО'||||1985|'панельные'|9|0|11|464|26468.79|26468.79|22959.49|3509.3||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'||11|0|2|4|4
362|'Калининский'|'Муниципальный округ №21'|'Гражданский пр.'|114|2|'ЖКС-1'|4371|'ЧУО'||||1970|'панельные'|5|0|6|90|4286.14|4286.14|4286.14|||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'||0|0|1|1|1
363|'Калининский'|'Муниципальный округ №21'|'Гражданский пр.'|114|4|'ЖКС-1'|4372|'ЧУО'||||1970|'панельные'|5|0|6|90|4323.22|4323.22|4323.22|||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'||0|0|1|1|1
364|'Калининский'|'Муниципальный округ №21'|'Гражданский пр.'|114|5|'ЖКС-1'|4373|'ЧУО'||||1970|'панельные'|9|0|5|268|12099.73|12099.73|12099.73|||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'||5|0|1|2|2
365|'Калининский'|'Муниципальный округ №21'|'Гражданский пр.'|114|6||4365|'ТСЖ'|||'индивидуальный'|2006|'панельные'|10||3|119|9277.4|9277.4|9077.8|199.6|'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|3||2|1|1|
366|'Калининский'|'Муниципальный округ №21'|'Гражданский пр.'|115|1|'ЖКС-1'|4375|'ЧУО'||||1983|'панельные'|12|0|3|216|11138.19|11138.19|11138.19|||'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'||6|0|4|2|2
367|'Калининский'|'Муниципальный округ №21'|'Гражданский пр.'|115|3|'ЖКС-1'|4376|'ЧУО'||||1971|'панельные'|5|0|9|134|6356.31|6356.31|6356.31|||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'||0|0|1|1|1
368|'Калининский'|'Муниципальный округ №21'|'Гражданский пр.'|116|2|'ЖКС-1'|4377|'ЧУО'||||1970|'панельные'|5|0|6|90|4332.49|4332.49|4332.49|||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'||0|0|1|1|1
369|'Калининский'|'Муниципальный округ №21'|'Гражданский пр.'|116|3|'ЖКС-1'|4378|'ЧУО'||||1970|'панельные'|5|0|9|134|6311.19|6311.19|6311.19|||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'||0|0|1|1|1
370|'Калининский'|'Муниципальный округ №21'|'Гражданский пр.'|116|5||4370|'ТСЖ'|||'индивидуальный'|2005|'кирпичные'|16||3|281|18774.5|18774.5|16712.7|2061.8|'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|3||1|1|1|1
371|'Калининский'|'Муниципальный округ №21'|'Гражданский пр.'|117|'1 (1)'||4371|'ЖСК'||||1974|'панельные'|9||2|336|17252.6|17252.6|16170.6|1082|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|2||1|1|1|1
372|'Калининский'|'Муниципальный округ №21'|'Гражданский пр.'|117|'1 (2)'||4372|'ЖСК'||||1974|'панельные'|9||7|64|4824.3|4824.3|3533.8|1290.5|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|7||1|1|1|1
373|'Калининский'|'Муниципальный округ №21'|'Гражданский пр.'|117|'1 (3)'||4373|'ЖСК'||||1974|'панельные'|9||7|336|18978.9|18978.9|16171.4|2807.5|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|7||1|1|1|1
374|'Калининский'|'Муниципальный округ №21'|'Гражданский пр.'|117|2|'ЖКС-1'|4383|'ЧУО'||||1970|'панельные'|5|0|6|90|4342.06|4342.06|4342.06|||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'||0|0|1|1|1
375|'Калининский'|'Муниципальный округ №21'|'Гражданский пр.'|117|3|'ЖКС-1'|4384|'ЧУО'||||1970|'панельные'|5|0|6|89|4319.81|4319.81|4305.56|||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'||0|0|1|1|1
376|'Калининский'|'Муниципальный округ №21'|'Гражданский пр.'|117|4|'ЖКС-1'|4385|'ЧУО'||||1970|'панельные'|5|0|9|134|6318.89|6318.89|6318.89|||'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'||0|0|1|1|1
377|'Калининский'|'Муниципальный округ №21'|'Гражданский пр.'|118|1||4377|'ТСЖ'|||'индивидуальный'|1995|'кирпичные'|17||3|197|12147.4|12147.4|10892.8|1254.6|'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|3||1|1|1|1
378|'Калининский'|'Муниципальный округ №21'|'Гражданский пр.'|120|||4378|'ЖСК'||||1973|'панельные'|12||1|72|2900.5|2900.5|2803.9|96.6|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|2||1|1|1|1
379|'Калининский'|'Муниципальный округ №21'|'Гражданский пр.'|'121/100'|'А'||4379|'ТСЖ'|||'индивидуальный'|1984|'кирпичные'|9||6|238|14993.3|14993.3|12212.5|2780.8|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|6||1|1|1|1
380|'Калининский'|'Муниципальный округ №21'|'Гражданский пр.'|122|1||4380|'ТСЖ'|||'индивидуальный'|2003|'панельные'|||3|149|10377.1|10377.1|9241.1|1136|'да'|'да'|'да'|'да'|'да'|'нет'|'нет'|'нет'|'да'|3||1|1|1|1
381|'Калининский'|'Муниципальный округ №21'|'Гражданский пр.'|122|2||4381|'ЖСК'||||1974|'панельные'|12||1|72|2879.6|2879.6|2795.9|83.7|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|2||1|1|1|1
382|'Калининский'|'Муниципальный округ №21'|'Гражданский пр.'|122|3||4382|'ЖСК'||||1974|'панельные'|12||1|72|2962.6|2962.6|2800.6|162|'да'|'да'|'да'|'да'|'да'|'да'|'нет'|'да'|'нет'|2||1|1|1|1
